Date,Region,Division,Location,Unit ID,Service Line,Room Type,Market Rate,Current Rate,Occupancy Status,Days Vacant,Attribute (A/B/C),Square Footage,Last Renovated,Floor Number,Notes
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-016,IL,1 Bedroom,3876,3617,Occupied,0,A,750,01/01/2015,1,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-017,IL,1 Bedroom,4097,4045,Occupied,0,B,750,01/01/2019,2,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-018,IL,1 Bedroom,4127,4105,Occupied,0,A,750,01/01/2019,2,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-019,IL,1 Bedroom,3671,3515,Occupied,0,A,750,01/01/2016,1,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-020,IL,1 Bedroom,3913,3814,Occupied,0,A,750,01/01/2021,2,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-021,IL,1 Bedroom,4012,3808,Occupied,0,A,750,01/01/2018,2,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-022,IL,1 Bedroom,4111,3905,Occupied,0,B,750,01/01/2022,3,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-023,IL,1 Bedroom,4185,3907,Occupied,0,A,750,01/01/2015,2,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-024,IL,1 Bedroom,4108,3789,Occupied,0,A,750,01/01/2021,3,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-025,IL,1 Bedroom,3671,3572,Occupied,0,B,750,01/01/2020,1,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-026,IL,1 Bedroom,4074,3795,Occupied,0,A,750,01/01/2018,3,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-027,IL,2 Bedroom,4554,4427,Occupied,0,B,950,01/01/2018,2,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-028,IL,2 Bedroom,4632,0,Vacant,43,A,950,01/01/2020,2,Ready for immediate occupancy
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-029,IL,2 Bedroom,4377,4292,Occupied,0,A,950,01/01/2017,3,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-030,IL,2 Bedroom,4424,4147,Occupied,0,B,950,01/01/2020,3,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-031,IL,2 Bedroom,4320,4225,Occupied,0,A,950,01/01/2015,2,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-032,IL,2 Bedroom,4617,4360,Occupied,0,A,950,01/01/2021,3,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-033,IL,2 Bedroom,4294,4149,Occupied,0,A,950,01/01/2015,3,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-034,IL,2 Bedroom,4662,4361,Occupied,0,B,950,01/01/2019,3,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-035,IL,2 Bedroom,4477,4295,Occupied,0,A,950,01/01/2018,1,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-036,IL,2 Bedroom,4158,3966,Occupied,0,B,950,01/01/2015,3,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-037,IL,2 Bedroom,4232,4186,Occupied,0,A,950,01/01/2020,2,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-038,IL,2 Bedroom,4659,0,Vacant,33,A,950,01/01/2019,1,Ready for immediate occupancy
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-039,IL,2 Bedroom,4282,4241,Occupied,0,B,950,01/01/2017,1,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-040,IL,2 Bedroom,4688,4342,Occupied,0,B,950,01/01/2016,1,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL-041,AL,Studio,4639,4358,Occupied,0,A,550,01/01/2021,1,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL-042,AL,Studio,4154,4145,Occupied,0,A,550,01/01/2017,1,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL-043,AL,Studio,4362,4174,Occupied,0,B,550,01/01/2016,1,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL-044,AL,Studio,4633,4305,Occupied,0,A,550,01/01/2022,2,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL-045,AL,Studio,4376,4174,Occupied,0,A,550,01/01/2021,3,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL-046,AL,Studio,4560,4376,Occupied,0,B,550,01/01/2017,3,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL-047,AL,Studio,4595,0,Vacant,18,B,550,01/01/2022,1,Ready for immediate occupancy
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL-048,AL,Studio,4412,4086,Occupied,0,A,550,01/01/2017,2,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL-049,AL,Studio,4328,4229,Occupied,0,A,550,01/01/2022,3,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL-050,AL,Studio,4456,4225,Occupied,0,B,550,01/01/2015,1,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL-051,AL,Studio,4671,4556,Occupied,0,B,550,01/01/2020,1,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL-052,AL,Companion Suite,4184,0,Vacant,45,B,650,01/01/2020,3,Ready for immediate occupancy
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL-053,AL,Companion Suite,4140,0,Vacant,72,B,650,01/01/2022,3,Ready for immediate occupancy
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL-054,AL,Companion Suite,4510,0,Vacant,28,B,650,01/01/2016,2,Ready for immediate occupancy
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL-055,AL,Companion Suite,4533,4331,Occupied,0,B,650,01/01/2022,3,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL-056,AL,Companion Suite,4269,4015,Occupied,0,A,650,01/01/2020,3,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL-057,AL,Companion Suite,4158,0,Vacant,1,A,650,01/01/2016,3,Ready for immediate occupancy
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL-058,AL,Companion Suite,4105,3971,Occupied,0,B,650,01/01/2022,2,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL-059,AL,Companion Suite,4179,4039,Occupied,0,A,650,01/01/2017,1,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL-060,AL,Companion Suite,4191,3860,Occupied,0,A,650,01/01/2016,2,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL-061,AL,Companion Suite,4647,4433,Occupied,0,B,650,01/01/2018,1,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL-062,AL,Companion Suite,4449,4376,Occupied,0,B,650,01/01/2022,2,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL-063,AL,1 Bedroom,5202,0,Vacant,43,A,750,01/01/2017,3,Ready for immediate occupancy
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL-064,AL,1 Bedroom,5090,5028,Occupied,0,B,750,01/01/2017,2,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL-065,AL,1 Bedroom,5022,4853,Occupied,0,B,750,01/01/2015,2,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL-066,AL,1 Bedroom,5040,4756,Occupied,0,A,750,01/01/2017,1,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL-067,AL,1 Bedroom,5193,4786,Occupied,0,B,750,01/01/2019,2,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL-068,AL,1 Bedroom,5207,4839,Occupied,0,B,750,01/01/2021,3,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL-069,AL,1 Bedroom,4880,4506,Occupied,0,A,750,01/01/2021,1,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL-070,AL,1 Bedroom,5172,5040,Occupied,0,B,750,01/01/2018,1,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL-071,AL,1 Bedroom,5328,0,Vacant,6,A,750,01/01/2017,3,Ready for immediate occupancy
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL-072,AL,1 Bedroom,4927,4895,Occupied,0,B,750,01/01/2018,3,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL-073,AL,1 Bedroom,5168,5099,Occupied,0,B,750,01/01/2018,2,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL-074,AL,1 Bedroom,5043,4697,Occupied,0,B,750,01/01/2015,1,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL-075,AL,1 Bedroom,5348,0,Vacant,79,A,750,01/01/2021,3,Ready for immediate occupancy
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL/MC-076,AL/MC,Private,6717,6562,Occupied,0,C,650,01/01/2019,1,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL/MC-077,AL/MC,Private,7172,6647,Occupied,0,B,650,01/01/2016,3,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL/MC-078,AL/MC,Private,7075,6818,Occupied,0,B,650,01/01/2021,2,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL/MC-079,AL/MC,Private,6885,6485,Occupied,0,B,650,01/01/2015,1,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL/MC-080,AL/MC,Private,7266,6873,Occupied,0,C,650,01/01/2017,3,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL/MC-081,AL/MC,Private,7293,6935,Occupied,0,C,650,01/01/2015,2,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL/MC-082,AL/MC,Private,7337,7015,Occupied,0,B,650,01/01/2015,1,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL/MC-083,AL/MC,Private,6772,6586,Occupied,0,C,650,01/01/2020,3,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL/MC-084,AL/MC,Private,7065,7007,Occupied,0,C,650,01/01/2020,1,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL/MC-085,AL/MC,Private,7009,6491,Occupied,0,C,650,01/01/2015,3,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL/MC-086,AL/MC,Semi-Private,6808,6487,Occupied,0,C,650,01/01/2015,2,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL/MC-087,AL/MC,Semi-Private,6909,6699,Occupied,0,C,650,01/01/2015,1,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL/MC-088,AL/MC,Semi-Private,6714,6566,Occupied,0,B,650,01/01/2015,1,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL/MC-089,AL/MC,Semi-Private,7068,0,Vacant,5,C,650,01/01/2021,2,Ready for immediate occupancy
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL/MC-090,AL/MC,Semi-Private,6974,6558,Occupied,0,B,650,01/01/2019,1,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL/MC-091,AL/MC,Semi-Private,7195,6837,Occupied,0,B,650,01/01/2017,1,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL/MC-092,AL/MC,Semi-Private,6669,6485,Occupied,0,B,650,01/01/2022,1,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL/MC-093,AL/MC,Semi-Private,7020,6628,Occupied,0,B,650,01/01/2020,3,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL/MC-094,AL/MC,Semi-Private,7114,6764,Occupied,0,B,650,01/01/2017,3,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-AL/MC-095,AL/MC,Semi-Private,6999,6979,Occupied,0,B,650,01/01/2021,3,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-096,HC,Private,8374,7985,Occupied,0,C,650,01/01/2018,3,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-097,HC,Private,7829,7223,Occupied,0,C,650,01/01/2016,3,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-098,HC,Private,7634,7027,Occupied,0,C,650,01/01/2015,2,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-099,HC,Private,8200,7650,Occupied,0,C,650,01/01/2021,1,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-100,HC,Private,7689,7531,Occupied,0,C,650,01/01/2019,2,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-101,HC,Private,7889,7641,Occupied,0,C,650,01/01/2016,2,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-102,HC,Private,8284,7727,Occupied,0,C,650,01/01/2022,3,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-103,HC,Private,7672,7128,Occupied,0,C,650,01/01/2016,3,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-104,HC,Semi-Private,8084,7644,Occupied,0,C,650,01/01/2017,3,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-105,HC,Semi-Private,7689,7123,Occupied,0,B,650,01/01/2022,2,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-106,HC,Semi-Private,7778,7522,Occupied,0,B,650,01/01/2017,1,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-107,HC,Semi-Private,7710,7098,Occupied,0,C,650,01/01/2018,2,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-108,HC,Semi-Private,8432,0,Vacant,85,C,650,01/01/2019,1,Ready for immediate occupancy
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-109,HC,Semi-Private,8305,0,Vacant,13,B,650,01/01/2018,3,Ready for immediate occupancy
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-110,HC,Semi-Private,7828,7689,Occupied,0,C,650,01/01/2017,3,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-111,HC,Semi-Private,7708,7565,Occupied,0,C,650,01/01/2021,2,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-112,HC,Ward,7105,0,Vacant,43,B,650,01/01/2021,3,Ready for immediate occupancy
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-113,HC,Ward,7207,0,Vacant,55,B,650,01/01/2022,2,Ready for immediate occupancy
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-114,HC,Ward,7640,7104,Occupied,0,C,650,01/01/2018,2,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-115,HC,Ward,7476,6881,Occupied,0,C,650,01/01/2018,2,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-116,HC,Ward,7150,6759,Occupied,0,B,650,01/01/2020,3,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-117,HC,Ward,7221,6829,Occupied,0,C,650,01/01/2022,1,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-118,HC,Ward,7632,0,Vacant,84,C,650,01/01/2016,3,Ready for immediate occupancy
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-119,HC,Ward,6987,6436,Occupied,0,B,650,01/01/2018,3,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-120,HC,Ward,7488,7370,Occupied,0,B,650,01/01/2015,1,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-HC/MC-121,HC/MC,Private,9509,9167,Occupied,0,C,650,01/01/2018,2,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-HC/MC-122,HC/MC,Private,8854,0,Vacant,79,C,650,01/01/2022,2,Ready for immediate occupancy
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-HC/MC-123,HC/MC,Private,9019,8912,Occupied,0,C,650,01/01/2021,2,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-HC/MC-124,HC/MC,Private,9076,8691,Occupied,0,C,650,01/01/2018,2,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-HC/MC-125,HC/MC,Private,8702,0,Vacant,42,C,650,01/01/2016,2,Ready for immediate occupancy
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-HC/MC-126,HC/MC,Private,9286,0,Vacant,42,C,650,01/01/2020,2,Ready for immediate occupancy
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-HC/MC-127,HC/MC,Private,9502,0,Vacant,71,C,650,01/01/2017,1,Ready for immediate occupancy
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-HC/MC-128,HC/MC,Semi-Private,9383,8901,Occupied,0,C,650,01/01/2018,2,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-HC/MC-129,HC/MC,Semi-Private,9375,9082,Occupied,0,C,650,01/01/2021,2,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-HC/MC-130,HC/MC,Semi-Private,9182,0,Vacant,87,C,650,01/01/2020,2,Ready for immediate occupancy
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-HC/MC-131,HC/MC,Semi-Private,8914,8609,Occupied,0,C,650,01/01/2019,2,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-HC/MC-132,HC/MC,Semi-Private,8929,0,Vacant,27,C,650,01/01/2019,2,Ready for immediate occupancy
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-HC/MC-133,HC/MC,Semi-Private,8645,8045,Occupied,0,B,650,01/01/2017,3,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-HC/MC-134,HC/MC,Semi-Private,9481,0,Vacant,28,C,650,01/01/2019,2,Ready for immediate occupancy
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-HC/MC-135,HC/MC,Semi-Private,9228,9024,Occupied,0,C,650,01/01/2016,3,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-136,SL,Studio,5090,4773,Occupied,0,A,550,01/01/2015,1,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-137,SL,Studio,5304,5008,Occupied,0,B,550,01/01/2020,2,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-138,SL,Studio,5599,5437,Occupied,0,A,550,01/01/2019,1,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-139,SL,Studio,5179,5065,Occupied,0,B,550,01/01/2019,1,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-140,SL,Studio,5518,5384,Occupied,0,A,550,01/01/2022,1,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-141,SL,Studio,5050,4702,Occupied,0,B,550,01/01/2019,1,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-142,SL,Studio,5067,4870,Occupied,0,B,550,01/01/2019,1,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-143,SL,Studio,5048,0,Vacant,45,B,550,01/01/2020,3,Ready for immediate occupancy
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-144,SL,Studio,5561,5267,Occupied,0,B,550,01/01/2021,2,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-145,SL,Studio,5605,5521,Occupied,0,B,550,01/01/2018,1,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-146,SL,1 Bedroom,6415,6001,Occupied,0,B,750,01/01/2022,1,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-147,SL,1 Bedroom,6016,5615,Occupied,0,B,750,01/01/2018,1,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-148,SL,1 Bedroom,6372,5976,Occupied,0,A,750,01/01/2015,1,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-149,SL,1 Bedroom,6311,5857,Occupied,0,B,750,01/01/2022,3,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-150,SL,1 Bedroom,5942,5562,Occupied,0,A,750,01/01/2022,2,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-151,SL,1 Bedroom,5823,5585,Occupied,0,B,750,01/01/2022,3,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-152,SL,1 Bedroom,6442,6072,Occupied,0,B,750,01/01/2022,1,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-153,SL,1 Bedroom,5888,0,Vacant,57,B,750,01/01/2018,3,Ready for immediate occupancy
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-154,SL,1 Bedroom,6005,5954,Occupied,0,B,750,01/01/2019,1,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-155,SL,1 Bedroom,6391,5993,Occupied,0,B,750,01/01/2017,3,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-156,SL,Deluxe Suite,6494,6038,Occupied,0,B,850,01/01/2019,2,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-157,SL,Deluxe Suite,6769,6603,Occupied,0,A,850,01/01/2015,2,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-158,SL,Deluxe Suite,7031,6783,Occupied,0,B,850,01/01/2020,2,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-159,SL,Deluxe Suite,6730,6658,Occupied,0,A,850,01/01/2019,1,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-160,SL,Deluxe Suite,7046,7036,Occupied,0,B,850,01/01/2018,2,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-161,SL,Deluxe Suite,6339,6305,Occupied,0,A,850,01/01/2020,2,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-162,SL,Deluxe Suite,6643,6191,Occupied,0,B,850,01/01/2019,1,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-163,SL,Deluxe Suite,6770,6624,Occupied,0,B,850,01/01/2020,2,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-164,SL,Deluxe Suite,6581,6231,Occupied,0,B,850,01/01/2022,2,
12/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-165,SL,Deluxe Suite,6529,6507,Occupied,0,B,850,01/01/2016,2,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-001,IL,Studio,3642,3531,Occupied,0,A,550,01/01/2017,2,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-002,IL,Studio,3318,3195,Occupied,0,A,550,01/01/2018,3,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-003,IL,Studio,3178,3059,Occupied,0,A,550,01/01/2016,1,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-004,IL,Studio,3194,3080,Occupied,0,A,550,01/01/2018,2,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-005,IL,Studio,3265,3060,Occupied,0,B,550,01/01/2022,2,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-006,IL,Studio,3308,3274,Occupied,0,A,550,01/01/2015,1,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-007,IL,Studio,3325,3079,Occupied,0,B,550,01/01/2015,2,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-008,IL,Studio,3401,3320,Occupied,0,A,550,01/01/2020,3,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-009,IL,Studio,3394,0,Vacant,83,A,550,01/01/2020,1,Ready for immediate occupancy
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-010,IL,Studio,3462,3314,Occupied,0,B,550,01/01/2015,1,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-011,IL,Studio,3175,2984,Occupied,0,A,550,01/01/2016,3,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-012,IL,Studio,3261,0,Vacant,27,B,550,01/01/2017,3,Ready for immediate occupancy
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-013,IL,Studio,3547,3409,Occupied,0,A,550,01/01/2020,1,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-014,IL,1 Bedroom,4198,4039,Occupied,0,B,750,01/01/2019,1,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-015,IL,1 Bedroom,3787,3716,Occupied,0,A,750,01/01/2022,1,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-016,IL,1 Bedroom,4104,4068,Occupied,0,A,750,01/01/2021,1,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-017,IL,1 Bedroom,4171,4001,Occupied,0,A,750,01/01/2015,1,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-018,IL,1 Bedroom,4088,3870,Occupied,0,A,750,01/01/2018,3,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-019,IL,1 Bedroom,3701,3446,Occupied,0,A,750,01/01/2019,2,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-020,IL,1 Bedroom,3815,3647,Occupied,0,A,750,01/01/2016,2,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-021,IL,1 Bedroom,4074,3838,Occupied,0,A,750,01/01/2020,1,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-022,IL,1 Bedroom,3855,3730,Occupied,0,A,750,01/01/2016,2,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-023,IL,1 Bedroom,4096,3782,Occupied,0,A,750,01/01/2018,2,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-024,IL,1 Bedroom,3699,3507,Occupied,0,A,750,01/01/2017,2,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-025,IL,1 Bedroom,3683,3542,Occupied,0,A,750,01/01/2016,3,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-026,IL,1 Bedroom,3679,3440,Occupied,0,A,750,01/01/2020,2,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-027,IL,2 Bedroom,4737,4584,Occupied,0,A,950,01/01/2020,3,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-028,IL,2 Bedroom,4356,4334,Occupied,0,A,950,01/01/2016,3,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-029,IL,2 Bedroom,4294,3992,Occupied,0,A,950,01/01/2016,1,
