Date,Region,Division,Location,Unit ID,Service Line,Room Type,Market Rate,Current Rate,Occupancy Status,Days Vacant,Attribute (A/B/C),Square Footage,Last Renovated,Floor Number,Notes
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-071,AL,1 Bedroom,5191,4812,Occupied,0,B,750,01/01/2015,1,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-072,AL,1 Bedroom,4817,0,Vacant,69,B,750,01/01/2015,3,Ready for immediate occupancy
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-073,AL,1 Bedroom,4948,4745,Occupied,0,A,750,01/01/2015,2,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-074,AL,1 Bedroom,4852,4583,Occupied,0,B,750,01/01/2018,1,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-075,AL,1 Bedroom,4726,4576,Occupied,0,B,750,01/01/2021,2,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-076,AL/MC,Private,6842,0,Vacant,59,B,650,01/01/2022,3,Ready for immediate occupancy
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-077,AL/MC,Private,7147,6776,Occupied,0,B,650,01/01/2022,3,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-078,AL/MC,Private,7075,6948,Occupied,0,B,650,01/01/2018,1,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-079,AL/MC,Private,6966,6957,Occupied,0,B,650,01/01/2020,3,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-080,AL/MC,Private,6856,6531,Occupied,0,B,650,01/01/2015,3,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-081,AL/MC,Private,7085,7014,Occupied,0,C,650,01/01/2016,2,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-082,AL/MC,Private,6839,6754,Occupied,0,B,650,01/01/2020,1,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-083,AL/MC,Private,6932,6865,Occupied,0,C,650,01/01/2018,2,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-084,AL/MC,Private,6644,6547,Occupied,0,C,650,01/01/2016,3,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-085,AL/MC,Private,6648,6422,Occupied,0,B,650,01/01/2016,2,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-086,AL/MC,Semi-Private,6892,0,Vacant,3,B,650,01/01/2015,3,Ready for immediate occupancy
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-087,AL/MC,Semi-Private,7032,6724,Occupied,0,B,650,01/01/2019,3,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-088,AL/MC,Semi-Private,7080,6667,Occupied,0,B,650,01/01/2020,1,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-089,AL/MC,Semi-Private,6823,6807,Occupied,0,B,650,01/01/2016,2,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-090,AL/MC,Semi-Private,6965,6883,Occupied,0,B,650,01/01/2022,3,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-091,AL/MC,Semi-Private,6743,0,Vacant,75,B,650,01/01/2022,1,Ready for immediate occupancy
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-092,AL/MC,Semi-Private,7032,6838,Occupied,0,B,650,01/01/2017,1,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-093,AL/MC,Semi-Private,6676,6540,Occupied,0,B,650,01/01/2019,3,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-094,AL/MC,Semi-Private,6694,6281,Occupied,0,B,650,01/01/2015,2,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-095,AL/MC,Semi-Private,7130,7054,Occupied,0,B,650,01/01/2022,3,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-096,HC,Private,7687,0,Vacant,87,C,650,01/01/2015,1,Ready for immediate occupancy
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-097,HC,Private,8049,0,Vacant,41,C,650,01/01/2019,3,Ready for immediate occupancy
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-098,HC,Private,7824,7407,Occupied,0,B,650,01/01/2022,1,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-099,HC,Private,8012,7871,Occupied,0,C,650,01/01/2021,2,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-100,HC,Private,8023,7921,Occupied,0,B,650,01/01/2018,3,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-101,HC,Private,7500,7058,Occupied,0,C,650,01/01/2016,1,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-102,HC,Private,7511,7220,Occupied,0,B,650,01/01/2022,2,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-103,HC,Private,7929,7301,Occupied,0,C,650,01/01/2019,3,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-104,HC,Semi-Private,8272,7678,Occupied,0,B,650,01/01/2016,2,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-105,HC,Semi-Private,7720,7314,Occupied,0,C,650,01/01/2019,3,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-106,HC,Semi-Private,8173,0,Vacant,79,C,650,01/01/2019,3,Ready for immediate occupancy
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-107,HC,Semi-Private,7941,0,Vacant,33,C,650,01/01/2017,1,Ready for immediate occupancy
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-108,HC,Semi-Private,7746,7525,Occupied,0,B,650,01/01/2017,3,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-109,HC,Semi-Private,8189,8081,Occupied,0,C,650,01/01/2020,3,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-110,HC,Semi-Private,7539,0,Vacant,45,C,650,01/01/2017,2,Ready for immediate occupancy
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-111,HC,Semi-Private,8122,8000,Occupied,0,C,650,01/01/2019,2,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-112,HC,Ward,7127,0,Vacant,17,B,650,01/01/2016,3,Ready for immediate occupancy
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-113,HC,Ward,7053,6949,Occupied,0,C,650,01/01/2022,1,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-114,HC,Ward,7243,6694,Occupied,0,B,650,01/01/2015,3,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-115,HC,Ward,7096,6545,Occupied,0,C,650,01/01/2017,2,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-116,HC,Ward,7118,6801,Occupied,0,B,650,01/01/2016,2,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-117,HC,Ward,7102,6670,Occupied,0,C,650,01/01/2016,3,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-118,HC,Ward,6884,6706,Occupied,0,C,650,01/01/2018,2,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-119,HC,Ward,7303,6823,Occupied,0,C,650,01/01/2015,3,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-120,HC,Ward,6837,6572,Occupied,0,C,650,01/01/2016,2,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-121,HC/MC,Private,8791,8383,Occupied,0,C,650,01/01/2018,3,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-122,HC/MC,Private,9393,9290,Occupied,0,C,650,01/01/2016,2,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-123,HC/MC,Private,8525,8463,Occupied,0,C,650,01/01/2019,1,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-124,HC/MC,Private,8586,8190,Occupied,0,C,650,01/01/2022,3,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-125,HC/MC,Private,9234,9050,Occupied,0,C,650,01/01/2020,2,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-126,HC/MC,Private,9197,8645,Occupied,0,C,650,01/01/2018,2,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-127,HC/MC,Private,8841,0,Vacant,2,C,650,01/01/2019,2,Ready for immediate occupancy
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-128,HC/MC,Semi-Private,8590,0,Vacant,79,C,650,01/01/2020,1,Ready for immediate occupancy
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-129,HC/MC,Semi-Private,8487,8326,Occupied,0,B,650,01/01/2017,2,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-130,HC/MC,Semi-Private,9161,8892,Occupied,0,B,650,01/01/2021,3,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-131,HC/MC,Semi-Private,8624,8168,Occupied,0,C,650,01/01/2020,2,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-132,HC/MC,Semi-Private,8494,7936,Occupied,0,C,650,01/01/2016,3,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-133,HC/MC,Semi-Private,8703,8458,Occupied,0,B,650,01/01/2016,1,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-134,HC/MC,Semi-Private,8718,8404,Occupied,0,C,650,01/01/2017,1,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-135,HC/MC,Semi-Private,9385,0,Vacant,25,C,650,01/01/2022,1,Ready for immediate occupancy
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-136,SL,Studio,5506,5501,Occupied,0,B,550,01/01/2022,3,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-137,SL,Studio,5069,4938,Occupied,0,A,550,01/01/2016,2,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-138,SL,Studio,5566,0,Vacant,11,B,550,01/01/2015,2,Ready for immediate occupancy
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-139,SL,Studio,5308,4908,Occupied,0,A,550,01/01/2018,2,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-140,SL,Studio,4994,0,Vacant,44,A,550,01/01/2022,1,Ready for immediate occupancy
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-141,SL,Studio,5044,4926,Occupied,0,A,550,01/01/2015,1,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-142,SL,Studio,5244,0,Vacant,42,B,550,01/01/2021,2,Ready for immediate occupancy
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-143,SL,Studio,5238,4983,Occupied,0,B,550,01/01/2015,3,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-144,SL,Studio,5435,5054,Occupied,0,B,550,01/01/2022,1,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-145,SL,Studio,5396,0,Vacant,9,B,550,01/01/2021,3,Ready for immediate occupancy
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-146,SL,1 Bedroom,6039,5843,Occupied,0,A,750,01/01/2015,3,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-147,SL,1 Bedroom,6161,5705,Occupied,0,A,750,01/01/2018,1,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-148,SL,1 Bedroom,6153,5716,Occupied,0,B,750,01/01/2019,2,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-149,SL,1 Bedroom,5718,5409,Occupied,0,B,750,01/01/2019,2,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-150,SL,1 Bedroom,5991,5943,Occupied,0,B,750,01/01/2016,1,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-151,SL,1 Bedroom,5798,5374,Occupied,0,B,750,01/01/2017,2,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-152,SL,1 Bedroom,5822,0,Vacant,84,A,750,01/01/2019,3,Ready for immediate occupancy
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-153,SL,1 Bedroom,6120,5852,Occupied,0,A,750,01/01/2018,2,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-154,SL,1 Bedroom,6341,6028,Occupied,0,B,750,01/01/2021,1,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-155,SL,1 Bedroom,6378,6195,Occupied,0,A,750,01/01/2021,2,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-156,SL,Deluxe Suite,6354,6277,Occupied,0,B,850,01/01/2017,1,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-157,SL,Deluxe Suite,6571,6285,Occupied,0,A,850,01/01/2017,1,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-158,SL,Deluxe Suite,6869,6601,Occupied,0,A,850,01/01/2019,1,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-159,SL,Deluxe Suite,6832,6764,Occupied,0,B,850,01/01/2021,2,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-160,SL,Deluxe Suite,6812,6755,Occupied,0,B,850,01/01/2018,1,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-161,SL,Deluxe Suite,6373,5933,Occupied,0,B,850,01/01/2022,1,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-162,SL,Deluxe Suite,6617,6295,Occupied,0,B,850,01/01/2021,2,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-163,SL,Deluxe Suite,6900,6844,Occupied,0,A,850,01/01/2017,2,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-164,SL,Deluxe Suite,6607,6194,Occupied,0,A,850,01/01/2017,1,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-165,SL,Deluxe Suite,6901,6891,Occupied,0,B,850,01/01/2020,3,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-001,IL,Studio,3118,0,Vacant,40,A,550,01/01/2021,3,Ready for immediate occupancy
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-002,IL,Studio,3566,3365,Occupied,0,B,550,01/01/2016,2,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-003,IL,Studio,3136,2945,Occupied,0,B,550,01/01/2019,2,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-004,IL,Studio,3315,3311,Occupied,0,A,550,01/01/2022,2,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-005,IL,Studio,3294,3209,Occupied,0,B,550,01/01/2015,3,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-006,IL,Studio,3268,3078,Occupied,0,B,550,01/01/2018,3,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-007,IL,Studio,3437,3379,Occupied,0,B,550,01/01/2015,1,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-008,IL,Studio,3275,3132,Occupied,0,A,550,01/01/2017,2,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-009,IL,Studio,3295,3156,Occupied,0,B,550,01/01/2018,3,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-010,IL,Studio,3132,2994,Occupied,0,B,550,01/01/2015,1,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-011,IL,Studio,3424,3177,Occupied,0,A,550,01/01/2017,1,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-012,IL,Studio,3481,3232,Occupied,0,B,550,01/01/2022,2,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-013,IL,Studio,3566,3420,Occupied,0,B,550,01/01/2017,3,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-014,IL,1 Bedroom,3868,3693,Occupied,0,A,750,01/01/2017,3,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-015,IL,1 Bedroom,4026,3823,Occupied,0,A,750,01/01/2015,1,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-016,IL,1 Bedroom,3615,3457,Occupied,0,A,750,01/01/2022,2,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-017,IL,1 Bedroom,3632,3405,Occupied,0,A,750,01/01/2021,1,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-018,IL,1 Bedroom,4019,0,Vacant,14,B,750,01/01/2020,3,Ready for immediate occupancy
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-019,IL,1 Bedroom,4082,3958,Occupied,0,A,750,01/01/2017,1,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-020,IL,1 Bedroom,3804,3592,Occupied,0,B,750,01/01/2019,2,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-021,IL,1 Bedroom,3613,3495,Occupied,0,A,750,01/01/2016,3,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-022,IL,1 Bedroom,3691,3475,Occupied,0,B,750,01/01/2015,1,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-023,IL,1 Bedroom,4056,4013,Occupied,0,A,750,01/01/2020,1,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-024,IL,1 Bedroom,3642,0,Vacant,20,A,750,01/01/2017,2,Ready for immediate occupancy
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-025,IL,1 Bedroom,3731,3493,Occupied,0,A,750,01/01/2021,3,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-026,IL,1 Bedroom,3746,3697,Occupied,0,B,750,01/01/2021,1,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-027,IL,2 Bedroom,4583,4286,Occupied,0,A,950,01/01/2017,1,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-028,IL,2 Bedroom,4631,0,Vacant,63,B,950,01/01/2019,2,Ready for immediate occupancy
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-029,IL,2 Bedroom,4082,3995,Occupied,0,B,950,01/01/2022,1,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-030,IL,2 Bedroom,4425,4133,Occupied,0,B,950,01/01/2021,3,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-031,IL,2 Bedroom,4155,3891,Occupied,0,B,950,01/01/2022,3,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-032,IL,2 Bedroom,4612,4383,Occupied,0,A,950,01/01/2018,1,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-033,IL,2 Bedroom,4387,4180,Occupied,0,A,950,01/01/2017,1,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-034,IL,2 Bedroom,4608,0,Vacant,31,A,950,01/01/2021,3,Ready for immediate occupancy
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-035,IL,2 Bedroom,4648,4386,Occupied,0,A,950,01/01/2020,1,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-036,IL,2 Bedroom,4618,4312,Occupied,0,A,950,01/01/2018,2,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-037,IL,2 Bedroom,4452,4104,Occupied,0,B,950,01/01/2021,3,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-038,IL,2 Bedroom,4142,3980,Occupied,0,B,950,01/01/2015,3,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-039,IL,2 Bedroom,4470,4319,Occupied,0,A,950,01/01/2021,2,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-040,IL,2 Bedroom,4515,4381,Occupied,0,B,950,01/01/2022,2,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-041,AL,Studio,4156,4058,Occupied,0,A,550,01/01/2017,3,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-042,AL,Studio,4537,4275,Occupied,0,B,550,01/01/2018,1,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-043,AL,Studio,4041,0,Vacant,88,A,550,01/01/2022,1,Ready for immediate occupancy
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-044,AL,Studio,4292,4195,Occupied,0,A,550,01/01/2017,3,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-045,AL,Studio,4356,0,Vacant,19,B,550,01/01/2019,2,Ready for immediate occupancy
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-046,AL,Studio,4554,4424,Occupied,0,A,550,01/01/2021,3,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-047,AL,Studio,4540,4373,Occupied,0,B,550,01/01/2021,2,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-048,AL,Studio,4078,3903,Occupied,0,B,550,01/01/2016,3,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-049,AL,Studio,4478,4361,Occupied,0,B,550,01/01/2019,2,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-050,AL,Studio,4507,0,Vacant,3,B,550,01/01/2017,2,Ready for immediate occupancy
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-051,AL,Studio,4245,4046,Occupied,0,B,550,01/01/2019,1,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-052,AL,Companion Suite,4193,4034,Occupied,0,A,650,01/01/2015,3,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-053,AL,Companion Suite,4038,3854,Occupied,0,B,650,01/01/2016,1,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-054,AL,Companion Suite,4079,0,Vacant,59,B,650,01/01/2021,3,Ready for immediate occupancy
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-055,AL,Companion Suite,4091,3830,Occupied,0,B,650,01/01/2019,2,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-056,AL,Companion Suite,4127,3996,Occupied,0,A,650,01/01/2022,3,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-057,AL,Companion Suite,4051,3906,Occupied,0,B,650,01/01/2017,2,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-058,AL,Companion Suite,4240,4040,Occupied,0,B,650,01/01/2017,2,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-059,AL,Companion Suite,4343,4233,Occupied,0,A,650,01/01/2022,3,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-060,AL,Companion Suite,4335,4130,Occupied,0,B,650,01/01/2015,1,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-061,AL,Companion Suite,4187,3990,Occupied,0,B,650,01/01/2021,3,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-062,AL,Companion Suite,4414,0,Vacant,9,A,650,01/01/2017,2,Ready for immediate occupancy
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-063,AL,1 Bedroom,4631,4407,Occupied,0,B,750,01/01/2018,3,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-064,AL,1 Bedroom,4686,4597,Occupied,0,A,750,01/01/2019,2,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-065,AL,1 Bedroom,4988,4602,Occupied,0,B,750,01/01/2021,1,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-066,AL,1 Bedroom,4834,4792,Occupied,0,B,750,01/01/2017,1,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-067,AL,1 Bedroom,5184,0,Vacant,28,B,750,01/01/2017,2,Ready for immediate occupancy
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-068,AL,1 Bedroom,4702,4610,Occupied,0,B,750,01/01/2022,2,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-069,AL,1 Bedroom,4800,4637,Occupied,0,B,750,01/01/2015,2,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-070,AL,1 Bedroom,4658,4513,Occupied,0,A,750,01/01/2018,3,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-071,AL,1 Bedroom,4761,4664,Occupied,0,B,750,01/01/2021,1,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-072,AL,1 Bedroom,5228,0,Vacant,18,B,750,01/01/2018,1,Ready for immediate occupancy
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-073,AL,1 Bedroom,5024,4961,Occupied,0,A,750,01/01/2021,1,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-074,AL,1 Bedroom,5261,5190,Occupied,0,A,750,01/01/2018,2,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-075,AL,1 Bedroom,5083,4849,Occupied,0,B,750,01/01/2022,2,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL/MC-076,AL/MC,Private,6632,6313,Occupied,0,C,650,01/01/2021,1,
06/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL/MC-077,AL/MC,Private,6936,6517,Occupied,0,B,650,01/01/2017,2,
