Date,Region,Division,Location,Unit ID,Service Line,Room Type,Market Rate,Current Rate,Occupancy Status,Days Vacant,Attribute (A/B/C),Square Footage,Last Renovated,Floor Number,Notes
09/01/2025,North,Central,Heritage Oaks Retirement,HERITAGE-SL-159,SL,Deluxe Suite,7069,6773,Occupied,0,A,850,01/01/2016,3,
09/01/2025,North,Central,Heritage Oaks Retirement,HERITAGE-SL-160,SL,Deluxe Suite,6493,6033,Occupied,0,A,850,01/01/2021,3,
09/01/2025,North,Central,Heritage Oaks Retirement,HERITAGE-SL-161,SL,Deluxe Suite,6745,6668,Occupied,0,A,850,01/01/2020,2,
09/01/2025,North,Central,Heritage Oaks Retirement,HERITAGE-SL-162,SL,Deluxe Suite,6892,6813,Occupied,0,B,850,01/01/2016,3,
09/01/2025,North,Central,Heritage Oaks Retirement,HERITAGE-SL-163,SL,Deluxe Suite,6766,0,Vacant,43,A,850,01/01/2022,1,Ready for immediate occupancy
09/01/2025,North,Central,Heritage Oaks Retirement,HERITAGE-SL-164,SL,Deluxe Suite,6625,6512,Occupied,0,A,850,01/01/2019,3,
09/01/2025,North,Central,Heritage Oaks Retirement,HERITAGE-SL-165,SL,Deluxe Suite,6339,5954,Occupied,0,A,850,01/01/2017,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-001,IL,Studio,3307,0,Vacant,65,A,550,01/01/2016,3,Ready for immediate occupancy
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-002,IL,Studio,3453,3386,Occupied,0,B,550,01/01/2018,1,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-003,IL,Studio,3319,0,Vacant,13,A,550,01/01/2022,1,Ready for immediate occupancy
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-004,IL,Studio,3580,3295,Occupied,0,A,550,01/01/2022,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-005,IL,Studio,3257,3111,Occupied,0,B,550,01/01/2018,3,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-006,IL,Studio,3431,3361,Occupied,0,A,550,01/01/2016,1,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-007,IL,Studio,3441,3175,Occupied,0,B,550,01/01/2015,3,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-008,IL,Studio,3313,3106,Occupied,0,A,550,01/01/2016,1,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-009,IL,Studio,3456,3217,Occupied,0,A,550,01/01/2021,1,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-010,IL,Studio,3367,3359,Occupied,0,A,550,01/01/2015,1,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-011,IL,Studio,3501,0,Vacant,42,A,550,01/01/2020,1,Ready for immediate occupancy
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-012,IL,Studio,3587,3504,Occupied,0,A,550,01/01/2019,3,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-013,IL,Studio,3524,3326,Occupied,0,A,550,01/01/2016,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-014,IL,1 Bedroom,4162,3939,Occupied,0,A,750,01/01/2016,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-015,IL,1 Bedroom,3941,0,Vacant,58,B,750,01/01/2022,3,Ready for immediate occupancy
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-016,IL,1 Bedroom,4014,3749,Occupied,0,A,750,01/01/2016,3,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-017,IL,1 Bedroom,3753,3594,Occupied,0,A,750,01/01/2019,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-018,IL,1 Bedroom,4089,3866,Occupied,0,A,750,01/01/2022,1,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-019,IL,1 Bedroom,3877,3642,Occupied,0,A,750,01/01/2015,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-020,IL,1 Bedroom,3884,3604,Occupied,0,A,750,01/01/2018,3,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-021,IL,1 Bedroom,4029,3958,Occupied,0,A,750,01/01/2019,1,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-022,IL,1 Bedroom,3749,3547,Occupied,0,A,750,01/01/2015,3,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-023,IL,1 Bedroom,3930,3806,Occupied,0,B,750,01/01/2018,3,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-024,IL,1 Bedroom,3679,3419,Occupied,0,A,750,01/01/2015,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-025,IL,1 Bedroom,3803,3797,Occupied,0,B,750,01/01/2020,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-026,IL,1 Bedroom,3695,3435,Occupied,0,A,750,01/01/2022,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-027,IL,2 Bedroom,4523,4514,Occupied,0,A,950,01/01/2021,1,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-028,IL,2 Bedroom,4498,4443,Occupied,0,A,950,01/01/2021,1,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-029,IL,2 Bedroom,4477,4298,Occupied,0,B,950,01/01/2018,3,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-030,IL,2 Bedroom,4261,4218,Occupied,0,A,950,01/01/2018,3,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-031,IL,2 Bedroom,4374,4077,Occupied,0,A,950,01/01/2021,1,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-032,IL,2 Bedroom,4158,4073,Occupied,0,B,950,01/01/2022,1,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-033,IL,2 Bedroom,4178,4087,Occupied,0,A,950,01/01/2022,1,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-034,IL,2 Bedroom,4347,4286,Occupied,0,A,950,01/01/2020,3,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-035,IL,2 Bedroom,4364,4021,Occupied,0,A,950,01/01/2019,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-036,IL,2 Bedroom,4641,4564,Occupied,0,A,950,01/01/2021,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-037,IL,2 Bedroom,4575,0,Vacant,20,B,950,01/01/2016,3,Ready for immediate occupancy
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-038,IL,2 Bedroom,4138,3854,Occupied,0,A,950,01/01/2018,3,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-039,IL,2 Bedroom,4228,4153,Occupied,0,A,950,01/01/2022,3,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-040,IL,2 Bedroom,4150,3894,Occupied,0,B,950,01/01/2022,1,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-041,AL,Studio,4522,4184,Occupied,0,A,550,01/01/2018,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-042,AL,Studio,4209,4176,Occupied,0,B,550,01/01/2021,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-043,AL,Studio,4155,3836,Occupied,0,A,550,01/01/2022,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-044,AL,Studio,4607,4452,Occupied,0,A,550,01/01/2017,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-045,AL,Studio,4299,3968,Occupied,0,B,550,01/01/2021,1,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-046,AL,Studio,4544,0,Vacant,65,B,550,01/01/2015,1,Ready for immediate occupancy
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-047,AL,Studio,4445,4222,Occupied,0,A,550,01/01/2015,3,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-048,AL,Studio,4551,4220,Occupied,0,A,550,01/01/2016,3,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-049,AL,Studio,4342,4334,Occupied,0,B,550,01/01/2019,1,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-050,AL,Studio,4492,4269,Occupied,0,B,550,01/01/2018,1,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-051,AL,Studio,4222,4148,Occupied,0,B,550,01/01/2020,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-052,AL,Companion Suite,4275,3982,Occupied,0,B,650,01/01/2016,3,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-053,AL,Companion Suite,4474,4343,Occupied,0,B,650,01/01/2021,3,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-054,AL,Companion Suite,4186,3988,Occupied,0,B,650,01/01/2015,1,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-055,AL,Companion Suite,4291,4129,Occupied,0,B,650,01/01/2020,3,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-056,AL,Companion Suite,4263,4149,Occupied,0,B,650,01/01/2015,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-057,AL,Companion Suite,4568,4206,Occupied,0,B,650,01/01/2018,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-058,AL,Companion Suite,4408,4226,Occupied,0,A,650,01/01/2020,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-059,AL,Companion Suite,4440,4335,Occupied,0,B,650,01/01/2019,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-060,AL,Companion Suite,4097,3856,Occupied,0,B,650,01/01/2018,3,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-061,AL,Companion Suite,4435,4254,Occupied,0,B,650,01/01/2021,3,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-062,AL,Companion Suite,4199,4185,Occupied,0,B,650,01/01/2017,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-063,AL,1 Bedroom,4725,4695,Occupied,0,B,750,01/01/2018,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-064,AL,1 Bedroom,5086,5049,Occupied,0,B,750,01/01/2017,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-065,AL,1 Bedroom,4722,4648,Occupied,0,A,750,01/01/2020,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-066,AL,1 Bedroom,4772,4688,Occupied,0,A,750,01/01/2020,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-067,AL,1 Bedroom,5337,5271,Occupied,0,B,750,01/01/2015,1,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-068,AL,1 Bedroom,4792,4448,Occupied,0,B,750,01/01/2019,3,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-069,AL,1 Bedroom,4970,4900,Occupied,0,B,750,01/01/2018,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-070,AL,1 Bedroom,5295,5037,Occupied,0,B,750,01/01/2020,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-071,AL,1 Bedroom,5034,4840,Occupied,0,A,750,01/01/2016,1,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-072,AL,1 Bedroom,5250,5065,Occupied,0,B,750,01/01/2022,3,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-073,AL,1 Bedroom,5047,4963,Occupied,0,B,750,01/01/2018,1,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-074,AL,1 Bedroom,4750,4556,Occupied,0,A,750,01/01/2015,1,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-075,AL,1 Bedroom,4770,4458,Occupied,0,B,750,01/01/2018,1,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-076,AL/MC,Private,7044,0,Vacant,65,C,650,01/01/2022,1,Ready for immediate occupancy
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-077,AL/MC,Private,7057,7030,Occupied,0,B,650,01/01/2021,1,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-078,AL/MC,Private,6725,0,Vacant,32,B,650,01/01/2016,1,Ready for immediate occupancy
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-079,AL/MC,Private,7092,6611,Occupied,0,B,650,01/01/2021,1,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-080,AL/MC,Private,6744,6686,Occupied,0,C,650,01/01/2022,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-081,AL/MC,Private,6683,6204,Occupied,0,C,650,01/01/2022,1,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-082,AL/MC,Private,7030,6518,Occupied,0,C,650,01/01/2019,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-083,AL/MC,Private,7307,7175,Occupied,0,C,650,01/01/2022,3,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-084,AL/MC,Private,7114,6896,Occupied,0,C,650,01/01/2016,3,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-085,AL/MC,Private,7277,6951,Occupied,0,B,650,01/01/2016,3,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-086,AL/MC,Semi-Private,7138,6883,Occupied,0,B,650,01/01/2021,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-087,AL/MC,Semi-Private,6835,6392,Occupied,0,B,650,01/01/2022,1,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-088,AL/MC,Semi-Private,7004,6633,Occupied,0,C,650,01/01/2022,3,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-089,AL/MC,Semi-Private,7085,6929,Occupied,0,B,650,01/01/2017,1,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-090,AL/MC,Semi-Private,6756,6378,Occupied,0,B,650,01/01/2018,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-091,AL/MC,Semi-Private,7256,6949,Occupied,0,B,650,01/01/2015,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-092,AL/MC,Semi-Private,7184,6695,Occupied,0,C,650,01/01/2021,3,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-093,AL/MC,Semi-Private,6740,6254,Occupied,0,B,650,01/01/2015,3,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-094,AL/MC,Semi-Private,6889,6878,Occupied,0,C,650,01/01/2016,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-095,AL/MC,Semi-Private,7276,6877,Occupied,0,B,650,01/01/2020,3,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-096,HC,Private,7644,7367,Occupied,0,B,650,01/01/2016,3,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-097,HC,Private,8388,8343,Occupied,0,B,650,01/01/2021,3,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-098,HC,Private,7843,0,Vacant,5,C,650,01/01/2022,2,Ready for immediate occupancy
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-099,HC,Private,7718,0,Vacant,50,C,650,01/01/2022,2,Ready for immediate occupancy
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-100,HC,Private,7996,7766,Occupied,0,B,650,01/01/2016,1,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-101,HC,Private,8113,8007,Occupied,0,C,650,01/01/2017,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-102,HC,Private,8020,7916,Occupied,0,C,650,01/01/2018,3,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-103,HC,Private,8402,8222,Occupied,0,B,650,01/01/2021,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-104,HC,Semi-Private,8377,8329,Occupied,0,C,650,01/01/2019,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-105,HC,Semi-Private,7689,7122,Occupied,0,C,650,01/01/2021,1,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-106,HC,Semi-Private,7698,7519,Occupied,0,B,650,01/01/2015,3,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-107,HC,Semi-Private,8298,8028,Occupied,0,C,650,01/01/2020,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-108,HC,Semi-Private,8118,7671,Occupied,0,C,650,01/01/2016,3,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-109,HC,Semi-Private,8112,7675,Occupied,0,C,650,01/01/2018,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-110,HC,Semi-Private,7810,0,Vacant,52,C,650,01/01/2019,3,Ready for immediate occupancy
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-111,HC,Semi-Private,8324,8266,Occupied,0,C,650,01/01/2016,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-112,HC,Ward,7137,6710,Occupied,0,C,650,01/01/2015,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-113,HC,Ward,7533,0,Vacant,37,C,650,01/01/2019,1,Ready for immediate occupancy
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-114,HC,Ward,6945,6833,Occupied,0,C,650,01/01/2020,3,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-115,HC,Ward,7700,0,Vacant,37,C,650,01/01/2017,2,Ready for immediate occupancy
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-116,HC,Ward,7279,6714,Occupied,0,C,650,01/01/2019,3,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-117,HC,Ward,7677,7133,Occupied,0,C,650,01/01/2019,1,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-118,HC,Ward,7601,7121,Occupied,0,B,650,01/01/2017,3,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-119,HC,Ward,7117,6577,Occupied,0,C,650,01/01/2021,3,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-120,HC,Ward,7393,0,Vacant,32,C,650,01/01/2015,3,Ready for immediate occupancy
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-121,HC/MC,Private,9501,9477,Occupied,0,C,650,01/01/2018,1,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-122,HC/MC,Private,8778,8189,Occupied,0,B,650,01/01/2022,3,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-123,HC/MC,Private,9127,8658,Occupied,0,C,650,01/01/2017,3,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-124,HC/MC,Private,8648,8364,Occupied,0,C,650,01/01/2015,3,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-125,HC/MC,Private,8896,8521,Occupied,0,B,650,01/01/2020,1,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-126,HC/MC,Private,9396,9262,Occupied,0,B,650,01/01/2019,1,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-127,HC/MC,Private,9256,9043,Occupied,0,C,650,01/01/2017,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-128,HC/MC,Semi-Private,9558,9307,Occupied,0,C,650,01/01/2016,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-129,HC/MC,Semi-Private,9201,8907,Occupied,0,C,650,01/01/2021,1,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-130,HC/MC,Semi-Private,9594,0,Vacant,52,C,650,01/01/2020,1,Ready for immediate occupancy
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-131,HC/MC,Semi-Private,9381,8921,Occupied,0,B,650,01/01/2015,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-132,HC/MC,Semi-Private,9215,9144,Occupied,0,C,650,01/01/2019,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-133,HC/MC,Semi-Private,9550,9125,Occupied,0,C,650,01/01/2018,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-134,HC/MC,Semi-Private,9111,8525,Occupied,0,C,650,01/01/2022,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-135,HC/MC,Semi-Private,8950,8701,Occupied,0,C,650,01/01/2020,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-136,SL,Studio,5460,5369,Occupied,0,B,550,01/01/2021,1,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-137,SL,Studio,5084,5022,Occupied,0,A,550,01/01/2022,3,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-138,SL,Studio,5655,5288,Occupied,0,A,550,01/01/2018,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-139,SL,Studio,5216,5111,Occupied,0,A,550,01/01/2021,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-140,SL,Studio,5572,5350,Occupied,0,A,550,01/01/2017,3,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-141,SL,Studio,5133,5057,Occupied,0,B,550,01/01/2017,3,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-142,SL,Studio,5318,5108,Occupied,0,B,550,01/01/2018,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-143,SL,Studio,5143,4956,Occupied,0,B,550,01/01/2022,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-144,SL,Studio,5388,5241,Occupied,0,B,550,01/01/2020,1,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-145,SL,Studio,5251,5049,Occupied,0,A,550,01/01/2017,1,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-146,SL,1 Bedroom,6181,6054,Occupied,0,B,750,01/01/2016,1,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-147,SL,1 Bedroom,5960,5683,Occupied,0,A,750,01/01/2018,3,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-148,SL,1 Bedroom,6384,6320,Occupied,0,B,750,01/01/2015,3,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-149,SL,1 Bedroom,5856,5658,Occupied,0,B,750,01/01/2021,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-150,SL,1 Bedroom,6269,5800,Occupied,0,B,750,01/01/2015,1,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-151,SL,1 Bedroom,6282,6120,Occupied,0,B,750,01/01/2016,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-152,SL,1 Bedroom,6481,6323,Occupied,0,B,750,01/01/2016,1,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-153,SL,1 Bedroom,5866,5661,Occupied,0,A,750,01/01/2022,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-154,SL,1 Bedroom,5848,5752,Occupied,0,A,750,01/01/2022,1,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-155,SL,1 Bedroom,6104,5716,Occupied,0,B,750,01/01/2019,3,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-156,SL,Deluxe Suite,6856,6843,Occupied,0,B,850,01/01/2018,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-157,SL,Deluxe Suite,6457,6338,Occupied,0,A,850,01/01/2015,3,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-158,SL,Deluxe Suite,6359,0,Vacant,25,B,850,01/01/2016,3,Ready for immediate occupancy
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-159,SL,Deluxe Suite,7081,6592,Occupied,0,B,850,01/01/2019,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-160,SL,Deluxe Suite,6512,6449,Occupied,0,B,850,01/01/2021,2,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-161,SL,Deluxe Suite,6815,6272,Occupied,0,B,850,01/01/2019,1,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-162,SL,Deluxe Suite,6513,6243,Occupied,0,B,850,01/01/2019,3,
09/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-163,SL,Deluxe Suite,6641,6471,Occupied,0,B,850,01/01/2017,2,
