Date,Region,Division,Location,Unit ID,Service Line,Room Type,Market Rate,Current Rate,Occupancy Status,Days Vacant,Attribute (A/B/C),Square Footage,Last Renovated,Floor Number,Notes
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-016,IL,1 Bedroom,3947,3829,Occupied,0,B,750,01/01/2016,3,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-017,IL,1 Bedroom,3628,3568,Occupied,0,A,750,01/01/2019,3,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-018,IL,1 Bedroom,4090,0,Vacant,34,A,750,01/01/2016,1,Ready for immediate occupancy
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-019,IL,1 Bedroom,3657,3418,Occupied,0,A,750,01/01/2019,3,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-020,IL,1 Bedroom,3595,3316,Occupied,0,B,750,01/01/2018,2,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-021,IL,1 Bedroom,3748,3492,Occupied,0,B,750,01/01/2019,2,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-022,IL,1 Bedroom,3981,3840,Occupied,0,A,750,01/01/2020,3,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-023,IL,1 Bedroom,3861,3838,Occupied,0,A,750,01/01/2018,2,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-024,IL,1 Bedroom,3989,0,Vacant,19,B,750,01/01/2020,3,Ready for immediate occupancy
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-025,IL,1 Bedroom,3945,3828,Occupied,0,A,750,01/01/2022,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-026,IL,1 Bedroom,3776,3752,Occupied,0,A,750,01/01/2017,3,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-027,IL,2 Bedroom,4386,4071,Occupied,0,B,950,01/01/2020,2,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-028,IL,2 Bedroom,4292,4172,Occupied,0,A,950,01/01/2016,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-029,IL,2 Bedroom,4199,0,Vacant,25,B,950,01/01/2021,2,Ready for immediate occupancy
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-030,IL,2 Bedroom,4650,4594,Occupied,0,A,950,01/01/2021,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-031,IL,2 Bedroom,4473,4369,Occupied,0,A,950,01/01/2016,3,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-032,IL,2 Bedroom,4451,4334,Occupied,0,A,950,01/01/2017,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-033,IL,2 Bedroom,4518,4370,Occupied,0,A,950,01/01/2022,3,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-034,IL,2 Bedroom,4238,4043,Occupied,0,A,950,01/01/2019,3,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-035,IL,2 Bedroom,4175,3898,Occupied,0,B,950,01/01/2021,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-036,IL,2 Bedroom,4489,4318,Occupied,0,B,950,01/01/2018,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-037,IL,2 Bedroom,4156,4091,Occupied,0,A,950,01/01/2020,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-038,IL,2 Bedroom,4073,3786,Occupied,0,A,950,01/01/2019,2,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-039,IL,2 Bedroom,4476,4319,Occupied,0,A,950,01/01/2015,3,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-040,IL,2 Bedroom,4086,3984,Occupied,0,B,950,01/01/2017,3,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-041,AL,Studio,4126,3908,Occupied,0,B,550,01/01/2021,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-042,AL,Studio,4270,4213,Occupied,0,B,550,01/01/2018,3,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-043,AL,Studio,4151,4001,Occupied,0,B,550,01/01/2017,2,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-044,AL,Studio,4400,4380,Occupied,0,B,550,01/01/2019,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-045,AL,Studio,4049,3913,Occupied,0,A,550,01/01/2021,2,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-046,AL,Studio,4442,4204,Occupied,0,B,550,01/01/2017,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-047,AL,Studio,4475,4118,Occupied,0,B,550,01/01/2015,2,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-048,AL,Studio,4062,3755,Occupied,0,A,550,01/01/2015,3,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-049,AL,Studio,4268,0,Vacant,61,A,550,01/01/2015,1,Ready for immediate occupancy
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-050,AL,Studio,4335,4160,Occupied,0,B,550,01/01/2017,2,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-051,AL,Studio,4323,4277,Occupied,0,B,550,01/01/2017,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-052,AL,Companion Suite,4545,4455,Occupied,0,A,650,01/01/2016,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-053,AL,Companion Suite,4075,0,Vacant,4,B,650,01/01/2018,2,Ready for immediate occupancy
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-054,AL,Companion Suite,4526,4251,Occupied,0,B,650,01/01/2018,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-055,AL,Companion Suite,4041,3904,Occupied,0,B,650,01/01/2021,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-056,AL,Companion Suite,4302,4202,Occupied,0,B,650,01/01/2019,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-057,AL,Companion Suite,4321,4307,Occupied,0,B,650,01/01/2019,3,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-058,AL,Companion Suite,4555,4240,Occupied,0,B,650,01/01/2019,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-059,AL,Companion Suite,4374,4205,Occupied,0,B,650,01/01/2022,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-060,AL,Companion Suite,4403,4180,Occupied,0,B,650,01/01/2016,2,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-061,AL,Companion Suite,4539,4450,Occupied,0,B,650,01/01/2022,3,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-062,AL,Companion Suite,4379,4159,Occupied,0,B,650,01/01/2017,3,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-063,AL,1 Bedroom,4963,4576,Occupied,0,B,750,01/01/2020,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-064,AL,1 Bedroom,5088,4933,Occupied,0,B,750,01/01/2022,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-065,AL,1 Bedroom,4920,4697,Occupied,0,A,750,01/01/2022,3,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-066,AL,1 Bedroom,5009,0,Vacant,63,B,750,01/01/2022,3,Ready for immediate occupancy
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-067,AL,1 Bedroom,5042,4925,Occupied,0,B,750,01/01/2021,2,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-068,AL,1 Bedroom,5227,4842,Occupied,0,B,750,01/01/2020,3,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-069,AL,1 Bedroom,4992,4609,Occupied,0,B,750,01/01/2018,2,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-070,AL,1 Bedroom,4792,0,Vacant,88,A,750,01/01/2022,3,Ready for immediate occupancy
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-071,AL,1 Bedroom,4984,4909,Occupied,0,B,750,01/01/2016,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-072,AL,1 Bedroom,5196,4992,Occupied,0,B,750,01/01/2020,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-073,AL,1 Bedroom,5047,4648,Occupied,0,B,750,01/01/2019,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-074,AL,1 Bedroom,4993,4909,Occupied,0,B,750,01/01/2022,2,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-075,AL,1 Bedroom,4976,4909,Occupied,0,A,750,01/01/2021,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-076,AL/MC,Private,7117,6718,Occupied,0,C,650,01/01/2022,3,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-077,AL/MC,Private,7134,6673,Occupied,0,C,650,01/01/2020,3,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-078,AL/MC,Private,6581,6341,Occupied,0,C,650,01/01/2016,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-079,AL/MC,Private,6836,6660,Occupied,0,B,650,01/01/2019,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-080,AL/MC,Private,6924,6772,Occupied,0,C,650,01/01/2022,3,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-081,AL/MC,Private,6706,6216,Occupied,0,C,650,01/01/2016,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-082,AL/MC,Private,6594,6186,Occupied,0,B,650,01/01/2022,3,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-083,AL/MC,Private,6852,6779,Occupied,0,B,650,01/01/2020,2,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-084,AL/MC,Private,7100,6644,Occupied,0,B,650,01/01/2022,2,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-085,AL/MC,Private,7142,6950,Occupied,0,B,650,01/01/2022,2,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-086,AL/MC,Semi-Private,7120,6697,Occupied,0,B,650,01/01/2019,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-087,AL/MC,Semi-Private,6809,6311,Occupied,0,B,650,01/01/2018,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-088,AL/MC,Semi-Private,6960,6796,Occupied,0,B,650,01/01/2016,3,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-089,AL/MC,Semi-Private,7089,6908,Occupied,0,B,650,01/01/2020,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-090,AL/MC,Semi-Private,6518,6483,Occupied,0,B,650,01/01/2022,3,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-091,AL/MC,Semi-Private,7182,6772,Occupied,0,B,650,01/01/2015,3,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-092,AL/MC,Semi-Private,7058,6722,Occupied,0,C,650,01/01/2020,2,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-093,AL/MC,Semi-Private,6966,6821,Occupied,0,B,650,01/01/2020,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-094,AL/MC,Semi-Private,7098,0,Vacant,52,B,650,01/01/2019,1,Ready for immediate occupancy
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-095,AL/MC,Semi-Private,7109,0,Vacant,6,B,650,01/01/2018,3,Ready for immediate occupancy
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-096,HC,Private,8285,7989,Occupied,0,C,650,01/01/2018,2,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-097,HC,Private,7656,7119,Occupied,0,C,650,01/01/2015,2,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-098,HC,Private,7971,7461,Occupied,0,C,650,01/01/2016,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-099,HC,Private,8074,7541,Occupied,0,C,650,01/01/2019,2,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-100,HC,Private,7988,7582,Occupied,0,C,650,01/01/2016,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-101,HC,Private,8032,7408,Occupied,0,B,650,01/01/2022,3,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-102,HC,Private,7570,7090,Occupied,0,C,650,01/01/2022,2,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-103,HC,Private,7616,7573,Occupied,0,C,650,01/01/2015,2,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-104,HC,Semi-Private,7587,7403,Occupied,0,B,650,01/01/2020,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-105,HC,Semi-Private,7934,7629,Occupied,0,C,650,01/01/2021,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-106,HC,Semi-Private,7979,7670,Occupied,0,B,650,01/01/2015,2,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-107,HC,Semi-Private,7627,7173,Occupied,0,C,650,01/01/2018,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-108,HC,Semi-Private,7741,7173,Occupied,0,B,650,01/01/2021,2,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-109,HC,Semi-Private,7888,7314,Occupied,0,C,650,01/01/2020,3,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-110,HC,Semi-Private,8154,8111,Occupied,0,C,650,01/01/2017,3,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-111,HC,Semi-Private,7592,7412,Occupied,0,C,650,01/01/2019,2,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-112,HC,Ward,6980,6720,Occupied,0,B,650,01/01/2017,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-113,HC,Ward,7519,0,Vacant,58,B,650,01/01/2017,3,Ready for immediate occupancy
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-114,HC,Ward,7088,7045,Occupied,0,B,650,01/01/2015,3,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-115,HC,Ward,7317,6769,Occupied,0,C,650,01/01/2022,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-116,HC,Ward,6996,6836,Occupied,0,C,650,01/01/2020,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-117,HC,Ward,7466,7048,Occupied,0,C,650,01/01/2021,3,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-118,HC,Ward,7372,7153,Occupied,0,C,650,01/01/2021,2,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-119,HC,Ward,7368,6825,Occupied,0,B,650,01/01/2017,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-120,HC,Ward,7346,7161,Occupied,0,C,650,01/01/2022,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC/MC-121,HC/MC,Private,9361,9336,Occupied,0,B,650,01/01/2018,3,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC/MC-122,HC/MC,Private,8512,8467,Occupied,0,C,650,01/01/2015,3,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC/MC-123,HC/MC,Private,8878,8389,Occupied,0,C,650,01/01/2018,3,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC/MC-124,HC/MC,Private,8716,8065,Occupied,0,C,650,01/01/2018,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC/MC-125,HC/MC,Private,8706,8422,Occupied,0,B,650,01/01/2019,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC/MC-126,HC/MC,Private,9167,8545,Occupied,0,C,650,01/01/2019,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC/MC-127,HC/MC,Private,9365,0,Vacant,71,C,650,01/01/2018,3,Ready for immediate occupancy
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC/MC-128,HC/MC,Semi-Private,8575,8409,Occupied,0,B,650,01/01/2018,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC/MC-129,HC/MC,Semi-Private,9134,8869,Occupied,0,B,650,01/01/2022,2,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC/MC-130,HC/MC,Semi-Private,8644,8265,Occupied,0,C,650,01/01/2016,2,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC/MC-131,HC/MC,Semi-Private,8847,8343,Occupied,0,C,650,01/01/2016,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC/MC-132,HC/MC,Semi-Private,8571,8186,Occupied,0,C,650,01/01/2019,2,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC/MC-133,HC/MC,Semi-Private,9186,0,Vacant,81,C,650,01/01/2019,2,Ready for immediate occupancy
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC/MC-134,HC/MC,Semi-Private,8884,8303,Occupied,0,B,650,01/01/2017,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC/MC-135,HC/MC,Semi-Private,8484,8241,Occupied,0,C,650,01/01/2017,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-136,SL,Studio,5084,0,Vacant,64,B,550,01/01/2015,2,Ready for immediate occupancy
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-137,SL,Studio,5537,5488,Occupied,0,B,550,01/01/2022,2,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-138,SL,Studio,5222,5005,Occupied,0,A,550,01/01/2019,2,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-139,SL,Studio,5107,4766,Occupied,0,B,550,01/01/2017,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-140,SL,Studio,5395,5114,Occupied,0,A,550,01/01/2021,2,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-141,SL,Studio,5342,5203,Occupied,0,A,550,01/01/2016,3,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-142,SL,Studio,4983,4869,Occupied,0,B,550,01/01/2018,3,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-143,SL,Studio,5242,0,Vacant,65,B,550,01/01/2022,3,Ready for immediate occupancy
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-144,SL,Studio,4995,4672,Occupied,0,A,550,01/01/2017,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-145,SL,Studio,5050,4705,Occupied,0,B,550,01/01/2015,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-146,SL,1 Bedroom,5903,5533,Occupied,0,A,750,01/01/2015,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-147,SL,1 Bedroom,5824,5500,Occupied,0,A,750,01/01/2020,3,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-148,SL,1 Bedroom,5866,5738,Occupied,0,A,750,01/01/2017,3,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-149,SL,1 Bedroom,5782,5455,Occupied,0,B,750,01/01/2019,2,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-150,SL,1 Bedroom,6138,5947,Occupied,0,B,750,01/01/2019,2,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-151,SL,1 Bedroom,6219,5826,Occupied,0,A,750,01/01/2022,3,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-152,SL,1 Bedroom,5823,5452,Occupied,0,B,750,01/01/2017,3,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-153,SL,1 Bedroom,5721,5587,Occupied,0,A,750,01/01/2017,2,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-154,SL,1 Bedroom,5846,5513,Occupied,0,A,750,01/01/2015,2,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-155,SL,1 Bedroom,5882,5867,Occupied,0,B,750,01/01/2018,2,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-156,SL,Deluxe Suite,6707,6616,Occupied,0,B,850,01/01/2022,2,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-157,SL,Deluxe Suite,6499,6139,Occupied,0,A,850,01/01/2019,2,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-158,SL,Deluxe Suite,6433,6361,Occupied,0,B,850,01/01/2019,3,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-159,SL,Deluxe Suite,6389,6023,Occupied,0,B,850,01/01/2020,3,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-160,SL,Deluxe Suite,6277,5833,Occupied,0,B,850,01/01/2017,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-161,SL,Deluxe Suite,6333,5950,Occupied,0,B,850,01/01/2020,2,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-162,SL,Deluxe Suite,6720,0,Vacant,30,B,850,01/01/2015,3,Ready for immediate occupancy
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-163,SL,Deluxe Suite,6575,6256,Occupied,0,A,850,01/01/2016,3,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-164,SL,Deluxe Suite,6444,6253,Occupied,0,B,850,01/01/2019,1,
09/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-165,SL,Deluxe Suite,6359,6276,Occupied,0,B,850,01/01/2015,2,
09/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-001,IL,Studio,3294,0,Vacant,25,A,550,01/01/2018,1,Ready for immediate occupancy
09/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-002,IL,Studio,3356,3137,Occupied,0,B,550,01/01/2019,1,
09/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-003,IL,Studio,3284,3275,Occupied,0,B,550,01/01/2018,3,
09/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-004,IL,Studio,3228,3080,Occupied,0,A,550,01/01/2017,2,
09/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-005,IL,Studio,3522,3386,Occupied,0,A,550,01/01/2015,3,
09/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-006,IL,Studio,3229,3020,Occupied,0,B,550,01/01/2016,1,
09/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-007,IL,Studio,3221,3105,Occupied,0,B,550,01/01/2017,2,
09/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-008,IL,Studio,3479,3269,Occupied,0,A,550,01/01/2021,1,
09/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-009,IL,Studio,3474,3450,Occupied,0,A,550,01/01/2020,1,
09/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-010,IL,Studio,3277,3260,Occupied,0,A,550,01/01/2016,3,
09/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-011,IL,Studio,3408,3249,Occupied,0,B,550,01/01/2019,1,
09/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-012,IL,Studio,3508,0,Vacant,54,B,550,01/01/2018,1,Ready for immediate occupancy
09/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-013,IL,Studio,3215,3143,Occupied,0,B,550,01/01/2022,3,
09/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-014,IL,1 Bedroom,3779,3720,Occupied,0,A,750,01/01/2018,2,
09/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-015,IL,1 Bedroom,4094,4024,Occupied,0,B,750,01/01/2017,3,
09/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-016,IL,1 Bedroom,3934,3685,Occupied,0,B,750,01/01/2015,1,
09/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-017,IL,1 Bedroom,4125,3873,Occupied,0,B,750,01/01/2017,3,
09/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-018,IL,1 Bedroom,3929,3784,Occupied,0,A,750,01/01/2020,2,
09/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-019,IL,1 Bedroom,4087,0,Vacant,46,A,750,01/01/2019,2,Ready for immediate occupancy
09/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-020,IL,1 Bedroom,3608,3371,Occupied,0,A,750,01/01/2019,3,
09/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-021,IL,1 Bedroom,3832,3614,Occupied,0,B,750,01/01/2016,2,
09/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-022,IL,1 Bedroom,3894,3822,Occupied,0,B,750,01/01/2016,3,
09/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-023,IL,1 Bedroom,3833,3567,Occupied,0,A,750,01/01/2021,1,
09/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-024,IL,1 Bedroom,3640,3580,Occupied,0,B,750,01/01/2019,1,
09/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-025,IL,1 Bedroom,3696,3562,Occupied,0,A,750,01/01/2015,3,
09/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-026,IL,1 Bedroom,3999,3783,Occupied,0,B,750,01/01/2018,3,
09/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-027,IL,2 Bedroom,4123,4077,Occupied,0,A,950,01/01/2015,3,
09/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-028,IL,2 Bedroom,4271,4235,Occupied,0,B,950,01/01/2020,1,
09/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-029,IL,2 Bedroom,4505,4222,Occupied,0,B,950,01/01/2022,2,
09/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-030,IL,2 Bedroom,4448,4196,Occupied,0,A,950,01/01/2019,3,
09/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-031,IL,2 Bedroom,4531,4386,Occupied,0,B,950,01/01/2022,3,
09/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-032,IL,2 Bedroom,4417,4338,Occupied,0,B,950,01/01/2020,2,
